hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
251.0,0.0002076712557733957,3568.773321152301,23690406.980895657,73.31714090535928,1.0127105367708529,1841.1666666666667,812.6666666666666,6285.5,4128165.151723638,883122.374243134,5384.239106402871,1.0,0.4777769370740676,0.02,0.03,0.9500000000000001,1408.3197985356062,9700.728964147367,513708.58888547594,69853948.64202048,1000.0,1.5277927354120722,517.5917405375976,4.1399505289124614e-09,138.9739627618542,45.50270976262516,194.8988268896021,545003.5316047741,7646519.675925883,4269941.139340008,3399092.998166055,1145.8610648627077,0.07327098442704684,0.0005093627615224461,-1.26722928447028e-10,-3.022917856772741e-08,3.8145420451958976e-08,41.58698736416742,30.160535003996724,0.0,42.76952901589342,29.255718953876823,0.0,0.0,0.0,0.0,0.09481582451829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7621029469281357,0.42007057943603465,1166.34764875743,0.0
252.0,0.00020919931935523453,3579.9553373958533,23680444.494263943,73.28562632425268,1.0127105367708529,1841.1666666666667,812.6666666666666,6285.5,4157223.6675347146,883122.374243134,5400.022532632833,1.0,0.4777769370740676,0.02,0.03,0.9500000000000001,1408.3197985356062,9687.390277082128,513708.58888547594,69862330.48762415,1000.0,1.442458493345603,517.5917405375976,4.1399505289124614e-09,138.9739627618542,47.315910249588164,195.32763146639192,546179.615603085,7674228.009259216,4270345.69636975,3399092.998166055,1145.8610648627077,0.07263538153329825,0.000517209499046463,-1.2763242314880094e-10,-2.8948610027631123e-08,3.8378251095612846e-08,42.45165310219425,31.269636858641405,0.0,43.6702348181214,30.33154775288216,0.0,0.0,0.0,0.0,0.08533424206646907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8132004869629992,0.428804576789841,1176.083998310926,0.0
253.0,0.000210502615566139,3588.7967219466013,23680156.16475962,73.28382457799393,1.0127105367708529,1841.1666666666667,812.6666666666666,6285.5,4186282.1833457914,883122.374243134,5415.805958862796,1.0,0.4777769370740676,0.02,0.03,0.9500000000000001,1408.3197985356062,9676.451910850674,513708.58888547594,69861091.65526992,1000.0,1.3656576754857808,517.5917405375976,4.1399505289124614e-09,138.9739627618542,49.083920236967934,195.7334039775767,547340.8053457675,7701936.342592549,4270711.6684856275,3399092.998166055,1145.8610648627077,0.07027906883493522,0.0005159852013778197,-1.2732925824820995e-10,-2.2506962219874065e-08,3.896032770474752e-08,40.17147860729722,31.330094056548557,0.0,41.32855746630554,30.3901912348521,0.0,0.0,0.0,0.0,0.07680081785982217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768009987379764,0.4057725111848205,1161.189742682464,0.0
254.0,0.00021161855814283477,3596.007443088634,23684647.21292886,73.29654892583083,1.0127105367708529,1841.1666666666667,812.6666666666666,6285.5,4215340.699156868,883122.374243134,5431.589385092758,1.0,0.4777769370740676,0.02,0.03,0.9500000000000001,1408.3197985356062,9667.162937753686,513708.58888547594,69855115.19857846,1000.0,1.296536939411941,517.5917405375976,4.1399505289124614e-09,138.9739627618542,50.83805277609731,196.12664412947717,548495.1138854636,7729644.675925882,4271042.768468151,3399092.998166055,1145.8610648627077,0.06708737775588954,0.0005148518654925663,-1.291482476517558e-10,-2.8832194705804188e-08,3.9270768562952675e-08,38.9307750381489,31.72005389611571,0.0,40.05742537622148,30.76845227923224,0.0,0.0,0.0,0.0,0.06912073607383995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7541325391293776,0.39324015190049405,1154.308539695973,0.0
255.0,0.00021678894487421564,3637.991973043008,23590403.25971749,73.00323999563072,1.0127105367708529,1849.5,812.6666666666666,6277.166666666667,4244399.214967945,879019.1530948499,5447.37281132272,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1372.2069677544584,9658.136020207414,531925.2206115738,69849153.74816889,1000.0,1.234328276945485,517.5917405375976,4.1399505289124614e-09,138.9739627618542,53.31066202132218,196.87146191976322,549623.6683494146,7757353.009259214,4351902.985899039,3399092.998166055,1145.8610648627077,0.08617070982438264,0.0005095864035180303,-1.3066407215471068e-10,-3.1781382858753204e-08,3.9542404313882194e-08,73.73696123832558,31.752431283950443,0.0,39.82677589170377,30.79985834543193,17.36606865353735,18.746762127610474,0.0,0.0,0.062208662466455955,0.0,0.0,0.0,0.0,8.333333333333334,0.0,31352.708804266822,49208.45262278079,49569.34053036474,0.0,0.0,0.0,0.0,2.4726092452248727,0.744817790286116,1128.5544639511097,8.333333333333334
256.0,0.00021764868438331873,3642.1296785944583,23608504.93976021,73.05804657294352,1.0127105367708529,1854.8333333333333,812.6666666666666,6271.833333333333,4236778.2353295265,879019.1530948499,5463.087161088763,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1371.2248818993642,9652.868237779076,531925.2206115738,69825088.50047067,1000.0,1.1783404807256745,517.5917405375976,4.1399505289124614e-09,138.9739627618542,55.0974530851482,197.25282138413866,550751.1801327289,7785061.342592548,4356739.041771216,3435772.493615549,1145.8610648627077,0.07922448670471287,0.000497253437860938,-1.3005774235352874e-10,-3.271270543336868e-08,3.9076743026574455e-08,37.75458697317148,33.61688142171972,0.0,37.87615740740741,32.608374979068124,0.9820858550941768,0.0,0.0,0.0,0.05598779621981035,0.0,0.0,0.0,4.75,0.5833333333333334,36679.49544949452,0.0,4565.587513035858,0.0,0.0,0.0,0.0,0.0,1.7867910638260194,0.3813594643754696,1127.5117833144373,5.333333333333333
257.0,0.00021867088342688649,3648.132715948463,23617521.08379209,73.08497753701728,1.0127105367708529,1860.3333333333333,812.6666666666666,6266.333333333333,4240577.431183598,879019.1530948499,5478.758050761509,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1368.3328309611577,9647.564060004603,531925.2206115738,69801319.31404485,1000.0,1.1279514641278452,517.5917405375976,4.1399505289124614e-09,138.9739627618542,56.93781510134237,197.6560397432145,551870.643873868,7812769.675925881,4370372.620424024,3461031.8135725535,1145.8610648627077,0.07437267877721664,0.00048629346642561796,-1.3127040195589265e-10,-3.7136487662792206e-08,3.9076743026574455e-08,39.91861754851247,33.91558019450729,0.0,38.202290563143166,32.89811278867207,2.8920509382063275,0.0,0.0,0.0,0.05038901659782932,0.0,0.0,0.0,3.5,2.0,25259.319957004638,3.789561257387201e-14,13389.484801669134,0.0,0.0,0.0,0.0,0.0,1.8403620161941647,0.4032183590758836,1119.4637411390909,5.5
258.0,0.0002194402297851916,3652.457945043496,23622574.695060443,73.09972577681684,1.0127105367708529,1888.75,812.6666666666666,6237.916666666667,4082555.5292147044,879019.1530948499,5494.384081786775,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1364.9765831130196,9644.441758672323,530477.4333334112,69771745.05659944,1000.0,1.082601349189799,517.5917405375976,4.1399505289124614e-09,138.9739627618542,58.749112448016064,198.0434125968646,552981.6223857648,7840478.009259214,4395230.075367343,3648112.2313525244,1145.8610648627077,0.06951165260971746,0.00047405213521844146,-1.3248306155825654e-10,-3.2247044146060944e-08,4.031850645939509e-08,38.34991251136013,34.024683416327136,0.0,36.12624424611801,33.00394291383732,3.356247848138071,0.0,0.0,0.0,0.04535011493804639,0.0,0.0,0.0,25.0,3.4166666666666665,187080.41777996998,1447.7872781624872,23189.227273336863,0.0,0.0,0.0,0.0,0.0,1.8112973466736966,0.38737285365010243,1110.9785118967532,28.416666666666668
259.0,0.00022089874548453315,3661.0191897130767,23629623.07761399,73.12030950598621,1.0127105367708529,1911.4166666666667,812.6666666666666,6215.25,4039374.82056848,879019.1530948499,5509.772604286644,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1355.3232586489396,9643.235464686559,459382.3035072827,69740389.65798919,1000.0,1.0417862457455571,517.5917405375976,4.1399505289124614e-09,138.9739627618542,60.656408876060205,198.47530505252556,554088.3363383869,7868186.342592548,4489525.507297564,3720351.455809824,1145.8610648627077,0.0664272172763877,0.0004750557194339629,-1.330893913594385e-10,-2.922024577856064e-08,3.9076743026574455e-08,42.75735311044082,34.196108440859035,0.0,34.376519173395906,33.170225187633264,9.653324464080105,0.0,0.0,0.0,0.04081510344424175,0.0,0.0,0.0,13.583333333333334,9.083333333333334,72239.2244573008,71095.12982612861,23001.080451276746,0.0,0.0,0.0,0.0,0.0,1.9072964280441758,0.43189245566101847,1106.7139526220556,22.666666666666668
260.0,0.00022098339294173298,3659.609861780816,23657167.159343075,73.2045706037001,1.0127105367708529,1936.4166666666667,812.6666666666666,6190.25,3935544.686615093,879019.1530948499,5524.980288384934,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1351.945881357434,9645.996412375474,459758.34887651453,69696893.37217088,1000.0,1.0050526526457395,517.5917405375976,4.1399505289124614e-09,138.9739627618542,62.38280400968497,198.8114010468529,555195.0968505467,7895894.67592588,4503994.905505391,3853240.105574289,1145.8610648627077,0.058233331202851686,0.00045436583944739374,-1.3248306155825654e-10,-3.216943393150965e-08,4.055133710304896e-08,33.273503438406905,34.68283137066657,0.0,30.881398740633596,33.64234642954657,3.205372652063397,0.17200463944222974,0.0,0.0,0.03673359309981758,0.0,0.0,0.0,22.583333333333332,2.4166666666666665,132888.6497644636,0.0,14289.417678964472,376.045369231817,0.0,0.0,0.0,0.0,1.7263951336247778,0.3360959943273425,1106.760512159705,25.0
261.0,0.00022028357290269563,3651.117794942902,23708516.485316038,73.36225738414196,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,3941371.541976201,879019.1530948499,5539.9873390802395,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1351.945881357434,9652.649798397537,459758.34887651453,69644260.06765492,1000.0,0.9719924188559036,517.5917405375976,4.1399505289124614e-09,138.9739627618542,63.985533504708705,199.0804126014671,556316.299727049,7923603.009259213,4504157.681171884,3876471.7660242575,1145.8610648627077,0.045889108306756694,0.00043103536451800543,-1.3460521586239338e-10,-3.14321368932724e-08,4.113341371218363e-08,26.632143906808242,35.12421074472157,0.0,27.417098400314732,34.07048442237993,0.0,0.0,0.0,0.0,0.03306023378983582,0.0,0.0,0.0,4.75,0.0,23231.660449968284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6027294950237385,0.2690115546142247,1121.202876502407,4.75
262.0,0.00021910477655530129,3638.8545135058575,23768472.02504483,73.54667620999463,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,3970430.0577872773,879019.1530948499,5554.957588004244,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1351.945881357434,9663.219599817638,459758.34887651453,69583061.07846765,1000.0,0.9422382084450515,517.5917405375976,4.1399505289124614e-09,138.9739627618542,65.48328491731569,199.30589541621592,557412.5350690507,7951311.342592546,4504304.895288357,3876471.7660242575,1145.8610648627077,0.032365436632142495,0.00040799177149930646,-1.3490838076298436e-10,-3.205301860968272e-08,4.1288634141286216e-08,22.322798660136925,34.58608009718103,0.0,22.97869627416649,33.5484976942656,0.0,0.0,0.0,0.0,0.029754210410852244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4977514126069778,0.2254828147488579,1096.235342001774,0.0
263.0,0.00021791936021126727,3626.325453727208,23829866.81746371,73.7355979124581,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,3999488.5735983546,879019.1530948499,5569.927836928247,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1351.8084862515263,9674.221484438045,460216.57156270393,69519985.12096298,1000.0,0.9154594190752845,517.5917405375976,4.1399505289124614e-09,138.9739627618542,66.95578228934953,199.52474709770104,558502.4007625518,7979019.675925878,4504437.9719944615,3876471.7660242575,1145.8610648627077,0.019659335505106703,0.00039002819761450516,-1.3460521586239338e-10,-2.9841127494970955e-08,4.187071075042089e-08,21.666316467027812,34.19537624567728,0.0,22.167630337898984,33.16951495830696,0.0,0.1373951059077313,0.0,0.0,0.026778789369767016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.2226861893512,0.0,0.0,0.0,0.0,1.4724973720338486,0.21885168148512948,1089.8656935010888,0.0
264.0,0.00021702932151949659,3615.8609517750933,23887304.7143003,73.912249372864,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4028547.089409431,879019.1530948499,5584.898085852251,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1350.188025510402,9684.656858466513,464012.3745762386,69457577.10909517,1000.0,0.8913585086424942,517.5917405375976,4.1399505289124614e-09,138.9739627618542,68.40325391963897,199.75096504261435,559556.3426136946,8006728.009259212,4504558.342160988,3876471.7660242575,1145.8610648627077,0.0090396626914044,0.0003782007625111016,-1.3642420526593924e-10,-3.473057101170222e-08,4.2181151608626046e-08,22.395576546421122,32.860078498535565,0.0,21.438902115110764,31.874276143579504,0.0,1.620460741124275,0.0,0.0,0.024100910432790317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795.8030135346867,0.0,0.0,0.0,0.0,1.4474716302894237,0.22621794491334468,1053.9418511428526,0.0
265.0,0.0002165797352254082,3608.8718755296104,23936325.198481876,74.06281857259667,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4057605.6052205074,879019.1530948499,5599.868334776255,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1343.626348022454,9696.420644391697,479779.5563247674,69391617.73347469,1000.0,0.8696676892529829,517.5917405375976,4.1399505289124614e-09,138.9739627618542,69.94589438045539,200.01698320943365,560619.1844071323,8034436.342592545,4504667.210057939,3876471.7660242575,1145.8610648627077,0.0013001500929938198,0.00037199028663345243,-1.3672737016653022e-10,-3.651560594638189e-08,4.2413982252279915e-08,26.33579851511219,33.324874760593694,0.0,20.561342592592595,32.32512851777589,0.0,6.561677487948014,0.0,0.0,0.021690819389511284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15767.18174852888,0.0,0.0,0.0,0.0,1.5426404608164133,0.2660181668193151,1062.8417934377087,0.0
266.0,0.00021543473047272603,3596.2816894178286,23999543.47895736,74.25747064131268,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4086664.1210315838,879019.1530948499,5614.838583700258,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1343.626348022454,9707.418760742506,479779.5563247674,69327235.67114514,1000.0,0.8501459518024227,517.5917405375976,4.1399505289124614e-09,138.9739627618542,71.35220828461406,200.22226080369686,561684.6064006669,8062144.675925878,4504765.569918466,3876471.7660242575,1145.8610648627077,-0.009169381635663994,0.0003628005778138726,-1.3763686486830315e-10,-3.2091823716958366e-08,4.2646812895933785e-08,20.322481832061957,32.91266794384386,0.0,20.92717155471803,31.925287905528545,0.0,0.0,0.0,0.0,0.01952173745056016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4063139041586876,0.20527759426325212,1065.4219935344945,0.0
267.0,0.00021414313339066318,3582.5037794305667,24065649.450299975,74.46102788992594,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4115722.6368426606,879019.1530948499,5629.808832624261,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1345.0601415834033,9718.20390991991,475860.1264927548,69263902.68949802,1000.0,0.8325763880969186,517.5917405375976,4.1399505289124614e-09,138.9739627618542,72.7352273702174,200.415778530709,562742.1073141209,8089853.009259212,4504854.509141543,3876471.7660242575,1145.8610648627077,-0.01950111354222137,0.0003556863740616669,-1.3612104036534825e-10,-2.599942187468211e-08,4.3190084397792816e-08,19.15825497420155,32.93616496146323,0.0,19.729137274267654,30.514286451670205,0.0,0.0,1.4337935609491295,0.0,0.01756956370550414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3830190856033602,0.1935177270121369,1057.5009134540644,0.0
268.0,0.00021215727609965064,3562.8783867360107,24147397.702497397,74.71308255168708,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4144781.1526537365,879019.1530948499,5644.779081548266,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1353.2248443398278,9727.928503131667,452481.6490217149,69204231.33538285,1000.0,0.8167637807619649,517.5917405375976,4.1399505289124614e-09,138.9739627618542,74.29362762135246,200.6092876132839,563963.3261352767,8117561.342592544,4504934.8697091695,3876471.7660242575,1145.8610648627077,-0.03261675673436128,0.0003469777791590043,-1.3672737016653022e-10,-2.6193447411060333e-08,4.330649971961975e-08,19.157399174917686,38.78279186947383,0.0,19.730012145208537,29.454605356965043,0.0,0.0,8.164702756424584,0.0,0.015812607334953727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558400251135085,0.19350908257492616,1221.2188211558,0.0
269.0,0.00020896519159184187,3532.938968469101,24256620.39957462,75.05035510349484,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4173839.6684648134,879019.1530948499,5659.749330472269,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1372.4285859524462,9736.559872960235,397190.88746107736,69148641.88218836,1000.0,0.8025324341605065,517.5917405375976,4.1399505289124614e-09,138.9739627618542,76.20913918996355,200.81231421699667,565548.2597806418,8145269.675925877,4505007.453741709,3876471.7660242575,1145.8610648627077,-0.05110982661550482,0.0003369773660460095,-1.379400297688941e-10,-2.1032368143399555e-08,4.377216100692749e-08,20.099633767561418,50.039052034471126,0.0,19.92671490130062,28.558084729869353,0.0,0.7760541309491091,19.979795743567635,0.0,0.014231346601458356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199.465588790098,0.0,0.0,0.0,0.0,1.915511568611157,0.2030266037127416,1584.9336453647993,0.0
270.0,0.00020507311051143608,3496.181774694193,24389268.48114709,75.45959549644941,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4202898.18427589,879019.1530948499,5674.719579396272,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1402.590048337883,9740.443690371738,303390.8577778617,69107616.99315836,1000.0,0.7897242222191939,517.5917405375976,4.1399505289124614e-09,138.9739627618542,78.66401344432724,201.08216215254302,567659.5052957955,8172978.00925921,4505073.0453673005,3876471.7660242575,1145.8610648627077,-0.07289303301548748,0.0003062207087831395,-1.382431946694851e-10,-2.1653249859809875e-08,4.400499165058136e-08,26.714945619093715,63.472139394000884,0.0,25.769249220907245,29.653066632408734,0.0,1.753446194335239,31.914908579772106,0.0,0.012808211941312521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13948.7975747789,0.0,0.0,0.0,0.0,2.4548742543637023,0.26984793554640113,2111.245515153447,0.0
271.0,0.00020447849897222545,3491.6372653854737,24401388.83149414,75.49690992306218,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4231956.700086966,879019.1530948499,5689.689828320276,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1405.6513139224764,9739.933437968188,304490.28202975646,69093085.70401604,1000.0,0.7781968314720128,517.5917405375976,4.1399505289124614e-09,138.9739627618542,80.35814936651568,201.39304974877734,568911.826502628,8200686.342592542,4505132.238703836,3876471.7660242575,1145.8610648627077,-0.0697576265172192,0.0002846471101806601,-1.382431946694851e-10,-1.7229467630386353e-08,4.416021207968394e-08,30.777872027199503,35.32238133591947,0.0,28.941866988343165,28.431614584794037,0.0,2.769829726454391,5.831095311047839,0.0,0.011527390747181272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21620.636240906148,0.0,0.0,0.0,0.0,1.6941359221884784,0.3108875962343385,1252.321206832362,0.0
272.0,0.00020404843575539612,3489.8156841563664,24397544.272768166,75.48504575621024,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4261015.2158980435,879019.1530948499,5704.66007724428,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1400.1390666903608,9745.5539151886,346755.13868133875,69053539.3642764,1000.0,0.7678221797995496,517.5917405375976,4.1399505289124614e-09,138.9739627618542,81.80419609448263,201.67072891329326,569984.451372211,8228394.675925876,4505185.655648311,3876471.7660242575,1145.8610648627077,-0.06430046817120008,0.00026391507676489846,-1.3763686486830315e-10,-1.7501103381315868e-08,4.501392443974813e-08,27.49023728707631,29.311818516183198,0.0,22.811986740285445,28.432463960697703,0.0,5.512247232115804,0.0,0.0,0.010374651672463145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42264.85665158226,0.0,0.0,0.0,0.0,1.4460467279669702,0.2776791645159223,1072.6248695829916,0.0
273.0,0.00020280271256508566,3480.8242013663003,24415979.2450463,75.54198126787095,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4290073.731709119,879019.1530948499,5719.630326168283,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1394.5771764814874,9758.59731431214,388277.14076440874,68992428.41613589,1000.0,0.7584849932943327,517.5917405375976,4.1399505289124614e-09,138.9739627618542,83.11562082110127,201.87861524857985,571090.2184384764,8256103.009259209,4505233.862361348,3876471.7660242575,1145.8610648627077,-0.0639686816659631,0.0002442190027609869,-1.379400297688941e-10,-1.602650930484136e-08,4.4858704010645546e-08,20.58074719337195,29.572229983438547,0.0,15.641663960395519,28.685063083935386,0.0,5.56189020887328,0.0,0.0,0.00933718650521683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41522.00208307003,0.0,0.0,0.0,0.0,1.3114247266186365,0.20788633528658532,1105.7670662655617,0.0
274.0,0.00020126889500758765,3469.1832659280553,24442661.218631525,75.62451344759565,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4319132.247520196,879019.1530948499,5734.600575092288,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1390.6784628338717,9772.708771950854,416405.0226663724,68936433.89965591,1000.0,0.7500815254396377,517.5917405375976,4.1399505289124614e-09,138.9739627618542,84.37131404275655,202.0595169419244,572231.4025815589,8283811.342592542,4505277.339211053,3876471.7660242575,1145.8610648627077,-0.06542907830559051,0.00022873404183692108,-1.3672737016653022e-10,-1.7074247201283772e-08,4.5130339761575065e-08,17.909267641111125,29.550203079355814,0.0,14.552239348259642,28.66369698697514,0.0,3.8987136476159496,0.0,0.0,0.008403467854695146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28127.881901963727,0.0,0.0,0.0,0.0,1.2556932216552803,0.18090169334455683,1141.1841430824056,0.0
275.0,0.00019972897579508537,3457.3897098387347,24469999.99871243,75.70917686833046,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4348190.763331273,879019.1530948499,5749.57082401629,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1388.6504396882322,9785.079376160358,431106.68360235397,68893133.96575855,1000.0,0.7425184043704119,517.5917405375976,4.1399505289124614e-09,138.9739627618542,85.64606160180897,202.2433075293975,573451.684255306,8311519.675925876,4505316.550417787,3876471.7660242575,1145.8610648627077,-0.06690478097828893,0.00021726947652761218,-1.3763686486830315e-10,-1.9984630246957142e-08,4.5828831692536674e-08,18.195268159835116,29.988824249156295,0.0,16.594922235903777,28.96552644540787,0.0,2.151656221912908,0.12363307627374703,0.0,0.007563121069225631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14994.140718560046,0.0,0.0,0.0,0.0,1.274747559052407,0.18379058747308188,1220.281673747123,0.0
276.0,0.0001979140487201515,3441.9922882065025,24518353.2423103,75.85856489767139,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4377249.279142349,879019.1530948499,5764.541072940294,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1390.0711401560359,9797.768881269018,428181.2756621013,68846452.57585953,1000.0,0.7357115954081089,517.5917405375976,4.1399505289124614e-09,138.9739627618542,86.80165065479929,202.38174134114,574669.8334893654,8339228.009259208,4505351.955425122,3876471.7660242575,1145.8610648627077,-0.07153017927422703,0.00020787601095308432,-1.3703053506712118e-10,-1.777273913224538e-08,4.598405212163925e-08,13.704947362511588,29.102368994743248,0.0,13.989594128743775,26.67909923740132,0.0,0.1294982196960963,1.5501986874996305,0.0,0.006806808962303069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.9475105586425,0.0,0.0,0.0,0.0,1.155589052990341,0.1384338117425413,1218.1492340593466,0.0
277.0,0.00019672448806132335,3432.190450315867,24545162.776190717,75.94150598687672,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4406307.794953425,879019.1530948499,5779.511321864297,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1390.501298247177,9805.94901064638,427275.54322907515,68819423.2898712,1000.0,0.7295854673420362,517.5917405375976,4.1399505289124614e-09,138.9739627618542,87.84899464376137,202.5320739023745,575763.3775745358,8366936.342592541,4505383.895880886,3876471.7660242575,1145.8610648627077,-0.07182802625141269,0.00020412108752795725,-1.3672737016653022e-10,-1.57160684466362e-08,4.6294492979844413e-08,14.88292356221566,24.684761452851273,0.0,15.289400301849986,23.469529679214233,0.0,0.044530838910639296,0.4746889300514943,0.0,0.0061261280660727625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.31583685288086,0.0,0.0,0.0,0.0,1.047343988962072,0.15033256123450162,1093.5440851704232,0.0
278.0,0.0001956001709200545,3423.6723008174818,24561272.664576877,75.9916572528969,1.0127105367708529,1941.1666666666667,812.6666666666666,6185.5,4435366.310764502,879019.1530948499,5794.481570788302,1.0,0.47345452178937086,0.02,0.03,0.9500000000000001,1393.3230737457322,9810.247168807351,419946.9382594339,68809440.8278357,1000.0,0.7240719520825706,517.5917405375976,4.1399505289124614e-09,138.9739627618542,89.06170420842217,202.72309369183304,576935.7708419901,8394644.675925875,4505412.681232422,3876471.7660242575,1145.8610648627077,-0.07066044799098113,0.00020207417151413038,-1.3733369996771216e-10,-2.192488561073939e-08,4.652732362349828e-08,18.91095915639494,27.429108654780304,0.0,19.478335956584353,23.776494117554435,0.0,0.007965779027078105,2.829741277582455,0.0,0.0055135152594654865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.167031110368765,0.0,0.0,0.0,0.0,1.212709564660827,0.1910197894585348,1172.3932674544733,0.0
